7,2016-10-14 20:16:08,2016-10-14 20:35:47,1476476168,1476477347
7,2016-10-14 21:27:46,2016-10-14 23:31:54,1476480466,1476487914
7,2016-10-17 07:47:20,2016-10-17 09:16:30,1476690440,1476695790
7,2016-10-17 11:53:46,2016-10-17 13:19:43,1476705226,1476710383
7,2016-10-17 13:32:09,2016-10-17 13:36:46,1476711129,1476711406
7,2016-10-17 14:47:02,2016-10-17 15:00:42,1476715622,1476716442
7,2016-10-17 15:13:21,2016-10-17 15:16:40,1476717201,1476717400
7,2016-10-17 16:05:00,2016-10-17 16:31:12,1476720300,1476721872
7,2016-10-18 07:46:14,2016-10-18 08:32:10,1476776774,1476779530
7,2016-10-18 13:20:33,2016-10-18 13:32:39,1476796833,1476797559
7,2016-10-18 17:01:43,2016-10-18 18:37:20,1476810103,1476815840
7,2016-10-18 19:26:26,2016-10-18 20:14:51,1476818786,1476821691
7,2016-10-18 21:14:15,2016-10-18 22:30:51,1476825255,1476829851
7,2016-10-18 22:50:49,2016-10-18 22:54:16,1476831049,1476831256
7,2016-10-19 07:32:45,2016-10-19 10:01:12,1476862365,1476871272
7,2016-10-19 10:54:46,2016-10-19 13:04:15,1476874486,1476882255
7,2016-10-19 13:58:48,2016-10-19 14:59:19,1476885528,1476889159
7,2016-10-19 16:33:54,2016-10-19 16:51:19,1476894834,1476895879
7,2016-10-19 16:57:53,2016-10-19 16:57:55,1476896273,1476896275
7,2016-10-19 19:12:16,2016-10-19 22:29:59,1476904336,1476916199
7,2016-10-21 07:55:47,2016-10-21 11:39:08,1477036547,1477049948
7,2016-10-21 12:06:09,2016-10-21 13:45:55,1477051569,1477057555
7,2016-10-21 15:38:51,2016-10-21 16:42:52,1477064331,1477068172
7,2016-10-21 17:23:56,2016-10-21 17:41:31,1477070636,1477071691
7,2016-10-21 18:01:01,2016-10-21 18:03:36,1477072861,1477073016
7,2016-10-21 21:25:23,2016-10-21 21:43:16,1477085123,1477086196
7,2016-10-21 22:27:20,2016-10-21 23:18:28,1477088840,1477091908
7,2016-10-24 08:01:24,2016-10-24 17:16:17,1477296084,1477329377
7,2016-10-24 17:51:25,2016-10-24 20:16:22,1477331485,1477340182
7,2016-10-25 07:05:39,2016-10-25 08:11:15,1477379139,1477383075
7,2016-10-25 12:00:12,2016-10-25 12:56:28,1477396812,1477400188
7,2016-10-25 15:27:00,2016-10-25 15:59:04,1477409220,1477411144
7,2016-10-25 16:53:08,2016-10-25 19:20:39,1477414388,1477423239
7,2016-10-25 22:06:10,2016-10-25 23:48:29,1477433170,1477439309
7,2016-10-26 10:28:35,2016-10-26 12:07:32,1477477715,1477483652
7,2016-10-26 16:40:24,2016-10-26 17:21:23,1477500024,1477502483
7,2016-10-26 19:37:28,2016-10-26 23:07:18,1477510648,1477523238
8,2016-08-01 00:00:00,2016-08-01 00:00:00,1470009600,1470009600
8,2016-08-01 07:36:54,2016-08-01 09:02:48,1470037014,1470042168
8,2016-08-01 10:41:50,2016-08-01 11:20:55,1470048110,1470050455
8,2016-08-01 11:26:03,2016-08-01 12:16:19,1470050763,1470053779
8,2016-08-01 14:04:59,2016-08-01 18:28:15,1470060299,1470076095
8,2016-08-01 18:30:05,2016-08-01 21:48:52,1470076205,1470088132
8,2016-08-02 08:42:14,2016-08-02 09:50:52,1470127334,1470131452
8,2016-08-02 11:16:21,2016-08-02 12:21:57,1470136581,1470140517
8,2016-08-03 07:29:49,2016-08-03 08:59:01,1470209389,1470214741
8,2016-09-27 07:59:43,2016-09-27 08:33:56,1474963183,1474965236
8,2016-09-27 11:46:15,2016-09-27 13:15:33,1474976775,1474982133
8,2016-09-27 21:24:32,2016-09-27 22:22:28,1475011472,1475014948
8,2016-09-28 09:29:51,2016-09-28 10:36:51,1475054991,1475059011
8,2016-09-28 13:21:02,2016-09-28 19:10:46,1475068862,1475089846
8,2016-09-28 19:26:31,2016-09-28 20:01:56,1475090791,1475092916
8,2016-09-28 21:54:22,2016-09-28 21:56:02,1475099662,1475099762
8,2016-09-30 07:14:56,2016-09-30 07:32:00,1475219696,1475220720
8,2016-09-30 09:53:06,2016-09-30 11:26:54,1475229186,1475234814
8,2016-09-30 14:26:58,2016-09-30 16:30:45,1475245618,1475253045
8,2016-09-30 20:28:04,2016-09-30 20:30:24,1475267284,1475267424
8,2016-09-30 21:19:44,2016-09-30 21:37:22,1475270384,1475271442
8,2016-10-03 09:34:59,2016-10-03 12:46:55,1475487299,1475498815
8,2016-10-03 14:26:44,2016-10-03 14:57:36,1475504804,1475506656
8,2016-10-03 17:25:46,2016-10-03 18:03:00,1475515546,1475517780
8,2016-10-03 21:51:50,2016-10-03 22:35:59,1475531510,1475534159
8,2016-10-03 23:12:57,2016-10-03 23:58:33,1475536377,1475539113
8,2016-10-04 07:10:16,2016-10-04 16:44:03,1475565016,1475599443
8,2016-10-04 17:24:27,2016-10-04 18:33:47,1475601867,1475606027
8,2016-10-05 07:31:54,2016-10-05 10:05:52,1475652714,1475661952
8,2016-10-05 12:13:32,2016-10-05 20:38:07,1475669612,1475699887
8,2016-10-07 07:10:28,2016-10-07 09:17:11,1475824228,1475831831
8,2016-10-07 11:29:23,2016-10-07 15:23:01,1475839763,1475853781
9,2016-08-01 00:00:00,2016-08-01 00:00:00,1470009600,1470009600
9,2016-08-01 07:36:54,2016-08-01 09:02:48,1470037014,1470042168
9,2016-08-01 10:41:50,2016-08-01 11:20:55,1470048110,1470050455
9,2016-08-01 11:26:03,2016-08-01 12:16:19,1470050763,1470053779
9,2016-08-01 14:04:59,2016-08-01 18:28:15,1470060299,1470076095
9,2016-08-01 18:30:05,2016-08-01 21:48:52,1470076205,1470088132
9,2016-08-02 08:42:14,2016-08-02 09:50:52,1470127334,1470131452
9,2016-08-02 11:16:21,2016-08-02 12:21:57,1470136581,1470140517
9,2016-08-03 07:29:49,2016-08-03 08:59:01,1470209389,1470214741
9,2016-08-03 11:12:59,2016-08-03 12:50:08,1470222779,1470228608
9,2016-08-03 13:39:42,2016-08-03 17:32:10,1470231582,1470245530
9,2016-08-03 21:17:25,2016-08-03 23:24:41,1470259045,1470266681
9,2016-08-05 10:35:51,2016-08-05 11:18:13,1470393351,1470395893
9,2016-08-05 11:33:04,2016-08-05 12:30:06,1470396784,1470400206
9,2016-08-05 14:06:36,2016-08-05 14:53:04,1470405996,1470408784
9,2016-08-05 16:39:08,2016-08-05 18:08:36,1470415148,1470420516
9,2016-08-05 20:25:14,2016-08-05 22:28:55,1470428714,1470436135
9,2016-08-08 07:09:22,2016-08-08 08:11:09,1470640162,1470643869
9,2016-08-08 09:32:54,2016-08-08 12:42:21,1470648774,1470660141
9,2016-08-08 14:32:00,2016-08-08 14:34:39,1470666720,1470666879
9,2016-08-08 17:27:49,2016-08-08 19:01:59,1470677269,1470682919
9,2016-08-08 19:49:02,2016-08-08 20:35:30,1470685742,1470688530
9,2016-08-08 21:29:02,2016-08-08 21:49:36,1470691742,1470692976
9,2016-08-08 21:53:34,2016-08-08 22:15:39,1470693214,1470694539
9,2016-08-09 11:25:30,2016-08-09 11:29:21,1470741930,1470742161
9,2016-08-09 12:17:00,2016-08-09 14:12:50,1470745020,1470751970
9,2016-08-09 16:27:53,2016-08-09 16:47:56,1470760073,1470761276
9,2016-08-09 19:31:05,2016-08-09 21:00:51,1470771065,1470776451
9,2016-08-10 07:26:05,2016-08-10 08:43:33,1470813965,1470818613
9,2016-08-10 08:58:56,2016-08-10 10:35:52,1470819536,1470825352
9,2016-08-10 11:40:30,2016-08-10 12:53:30,1470829230,1470833610
9,2016-08-10 14:51:48,2016-08-10 15:25:07,1470840708,1470842707
9,2016-08-10 16:04:42,2016-08-10 17:06:59,1470845082,1470848819
9,2016-08-10 17:57:43,2016-08-10 19:57:55,1470851863,1470859075
9,2016-08-10 21:57:10,2016-08-10 22:30:59,1470866230,1470868259
9,2016-08-12 07:10:38,2016-08-12 07:46:43,1470985838,1470988003
9,2016-08-12 07:48:32,2016-08-12 07:51:34,1470988112,1470988294
9,2016-08-12 08:24:42,2016-08-12 10:41:18,1470990282,1470998478
9,2016-08-12 11:52:49,2016-08-12 14:40:50,1471002769,1471012850
9,2016-08-12 14:57:31,2016-08-12 16:22:13,1471013851,1471018933
9,2016-08-12 18:05:10,2016-08-12 19:56:22,1471025110,1471031782
9,2016-08-12 20:19:52,2016-08-12 22:51:15,1471033192,1471042275
9,2016-08-15 07:13:43,2016-08-15 08:13:20,1471245223,1471248800
9,2016-08-15 09:21:01,2016-08-15 12:41:06,1471252861,1471264866
9,2016-08-15 13:13:55,2016-08-15 13:26:11,1471266835,1471267571
9,2016-08-15 14:57:18,2016-08-15 15:27:07,1471273038,1471274827
9,2016-08-15 17:16:58,2016-08-15 19:04:16,1471281418,1471287856
9,2016-08-16 07:10:53,2016-08-16 07:31:14,1471331453,1471332674
9,2016-08-16 08:25:37,2016-08-16 10:29:44,1471335937,1471343384
9,2016-08-16 11:13:21,2016-08-16 12:09:58,1471346001,1471349398
9,2016-08-16 13:47:29,2016-08-16 15:14:19,1471355249,1471360459
9,2016-08-17 07:27:40,2016-08-17 07:31:26,1471418860,1471419086
9,2016-08-17 07:55:44,2016-08-17 08:00:39,1471420544,1471420839
9,2016-08-17 11:20:18,2016-08-17 15:16:02,1471432818,1471446962
9,2016-08-17 15:52:34,2016-08-17 17:53:58,1471449154,1471456438
9,2016-08-17 19:13:29,2016-08-17 19:55:29,1471461209,1471463729
9,2016-08-17 20:46:09,2016-08-17 20:55:13,1471466769,1471467313
9,2016-08-17 21:13:26,2016-08-17 21:30:23,1471468406,1471469423
9,2016-08-19 07:05:56,2016-08-19 11:16:03,1471590356,1471605363
9,2016-08-19 12:33:05,2016-08-19 12:51:08,1471609985,1471611068
9,2016-08-19 13:05:03,2016-08-19 14:13:54,1471611903,1471616034
9,2016-08-19 14:28:18,2016-08-19 16:04:04,1471616898,1471622644
9,2016-08-19 17:21:08,2016-08-19 20:14:59,1471627268,1471637699
9,2016-08-29 07:31:47,2016-08-29 14:37:56,1472455907,1472481476
9,2016-08-29 15:21:19,2016-08-29 17:10:19,1472484079,1472490619
9,2016-08-30 08:06:29,2016-08-30 08:10:27,1472544389,1472544627
9,2016-08-30 09:43:05,2016-08-30 12:50:51,1472550185,1472561451
9,2016-08-30 13:13:00,2016-08-30 14:13:09,1472562780,1472566389
9,2016-08-30 15:06:24,2016-08-30 16:51:35,1472569584,1472575895
9,2016-08-30 18:39:24,2016-08-30 21:41:01,1472582364,1472593261
9,2016-08-30 22:08:51,2016-08-30 22:32:49,1472594931,1472596369
9,2016-08-30 22:47:25,2016-08-30 23:46:00,1472597245,1472600760
9,2016-08-31 07:06:39,2016-08-31 10:00:31,1472627199,1472637631
9,2016-08-31 10:09:57,2016-08-31 13:35:38,1472638197,1472650538
9,2016-08-31 14:18:16,2016-08-31 15:04:44,1472653096,1472655884
9,2016-09-01 07:08:21,2016-09-01 07:37:52,1472713701,1472715472
9,2016-09-01 10:11:42,2016-09-01 12:15:04,1472724702,1472732104
9,2016-09-01 12:36:58,2016-09-01 15:19:26,1472733418,1472743166
9,2016-09-01 17:12:07,2016-09-01 18:07:44,1472749927,1472753264
9,2016-09-01 18:15:05,2016-09-01 18:20:53,1472753705,1472754053
9,2016-09-01 18:27:16,2016-09-01 21:01:25,1472754436,1472763685
9,2016-09-01 22:59:50,2016-09-01 23:23:46,1472770790,1472772226
9,2016-09-02 12:15:49,2016-09-02 12:59:55,1472818549,1472821195
9,2016-09-02 18:05:15,2016-09-02 21:22:32,1472839515,1472851352
9,2016-09-05 09:00:02,2016-09-05 12:05:36,1473066002,1473077136
9,2016-09-05 16:18:14,2016-09-05 21:45:22,1473092294,1473111922
9,2016-09-06 09:20:12,2016-09-06 10:37:02,1473153612,1473158222
9,2016-09-06 13:56:12,2016-09-06 15:39:54,1473170172,1473176394
9,2016-09-06 16:18:25,2016-09-06 16:20:52,1473178705,1473178852
9,2016-09-06 17:22:59,2016-09-06 18:37:35,1473182579,1473187055
9,2016-09-07 09:10:41,2016-09-07 09:32:52,1473239441,1473240772
9,2016-09-07 11:07:48,2016-09-07 11:34:09,1473246468,1473248049
9,2016-09-07 12:54:46,2016-09-07 16:08:26,1473252886,1473264506
9,2016-09-08 07:27:56,2016-09-08 07:57:01,1473319676,1473321421
9,2016-09-08 12:23:42,2016-09-08 12:41:44,1473337422,1473338504
9,2016-09-08 14:17:55,2016-09-08 16:06:12,1473344275,1473350772
9,2016-09-08 16:10:55,2016-09-08 16:31:07,1473351055,1473352267
9,2016-09-08 16:48:20,2016-09-08 23:31:24,1473353300,1473377484
9,2016-09-09 15:16:45,2016-09-09 17:43:53,1473434205,1473443033
9,2016-09-09 19:28:02,2016-09-09 20:16:03,1473449282,1473452163
9,2016-09-09 20:56:15,2016-09-09 23:10:08,1473454575,1473462608
9,2016-09-12 08:13:53,2016-09-12 10:49:43,1473668033,1473677383
9,2016-09-12 12:23:45,2016-09-12 15:42:04,1473683025,1473694924
9,2016-09-12 18:22:39,2016-09-12 20:56:40,1473704559,1473713800
9,2016-09-13 07:05:35,2016-09-13 11:21:04,1473750335,1473765664
9,2016-09-13 13:20:42,2016-09-13 13:41:13,1473772842,1473774073
9,2016-09-13 15:27:10,2016-09-13 15:33:12,1473780430,1473780792
9,2016-09-14 09:28:10,2016-09-14 11:16:34,1473845290,1473851794
9,2016-09-14 12:13:20,2016-09-14 15:55:32,1473855200,1473868532
9,2016-09-14 17:08:43,2016-09-14 17:47:41,1473872923,1473875261
9,2016-09-14 20:40:40,2016-09-14 23:43:23,1473885640,1473896603
9,2016-09-15 08:49:21,2016-09-15 09:01:35,1473929361,1473930095
9,2016-09-15 10:20:52,2016-09-15 15:02:02,1473934852,1473951722
9,2016-09-15 15:21:52,2016-09-15 17:37:00,1473952912,1473961020
9,2016-09-15 17:39:42,2016-09-15 20:05:24,1473961182,1473969924
9,2016-09-15 20:11:48,2016-09-15 21:23:52,1473970308,1473974632
9,2016-09-15 23:36:38,2016-09-15 23:58:27,1473982598,1473983907
9,2016-09-16 07:18:00,2016-09-16 08:37:17,1474010280,1474015037
9,2016-09-16 09:39:42,2016-09-16 10:47:22,1474018782,1474022842
9,2016-09-16 16:06:32,2016-09-16 16:14:43,1474041992,1474042483
9,2016-09-16 19:04:50,2016-09-16 20:09:40,1474052690,1474056580
9,2016-09-19 07:17:25,2016-09-19 09:21:43,1474269445,1474276903
9,2016-09-19 09:51:36,2016-09-19 13:11:05,1474278696,1474290665
9,2016-09-19 13:51:17,2016-09-19 14:19:06,1474293077,1474294746
12,2016-08-01 00:00:00,2016-08-01 00:00:00,1470009600,1470009600
12,2016-08-01 07:36:54,2016-08-01 09:02:48,1470037014,1470042168
12,2016-08-01 10:41:50,2016-08-01 11:20:55,1470048110,1470050455
12,2016-08-01 11:26:03,2016-08-01 12:16:19,1470050763,1470053779
12,2016-08-01 14:04:59,2016-08-01 18:28:15,1470060299,1470076095
12,2016-08-01 18:30:05,2016-08-01 21:48:52,1470076205,1470088132
12,2016-08-02 08:42:14,2016-08-02 09:50:52,1470127334,1470131452
12,2016-08-02 11:16:21,2016-08-02 12:21:57,1470136581,1470140517
12,2016-08-03 07:29:49,2016-08-03 08:59:01,1470209389,1470214741
12,2016-08-03 11:12:59,2016-08-03 12:50:08,1470222779,1470228608
12,2016-08-03 13:39:42,2016-08-03 17:32:10,1470231582,1470245530
12,2016-08-03 21:17:25,2016-08-03 23:24:41,1470259045,1470266681
12,2016-08-04 09:10:27,2016-08-04 11:01:07,1470301827,1470308467
12,2016-08-04 11:25:22,2016-08-04 12:18:37,1470309922,1470313117
12,2016-08-04 12:50:34,2016-08-04 13:58:15,1470315034,1470319095
12,2016-08-04 14:04:44,2016-08-04 15:11:14,1470319484,1470323474
12,2016-08-04 15:44:39,2016-08-04 19:42:27,1470325479,1470339747
12,2016-08-04 20:12:45,2016-08-04 22:57:33,1470341565,1470351453
12,2016-08-04 23:02:34,2016-08-04 23:41:50,1470351754,1470354110
12,2016-08-05 10:35:51,2016-08-05 11:18:13,1470393351,1470395893
12,2016-08-05 11:33:04,2016-08-05 12:30:06,1470396784,1470400206
12,2016-08-05 14:06:36,2016-08-05 14:53:04,1470405996,1470408784
12,2016-08-05 16:39:08,2016-08-05 18:08:36,1470415148,1470420516
12,2016-08-05 20:25:14,2016-08-05 22:28:55,1470428714,1470436135
12,2016-08-08 07:09:22,2016-08-08 08:11:09,1470640162,1470643869
12,2016-08-08 09:32:54,2016-08-08 12:42:21,1470648774,1470660141
12,2016-08-08 14:32:00,2016-08-08 14:34:39,1470666720,1470666879
12,2016-08-08 17:27:49,2016-08-08 19:01:59,1470677269,1470682919
12,2016-08-08 19:49:02,2016-08-08 20:35:30,1470685742,1470688530
12,2016-08-08 21:29:02,2016-08-08 21:49:36,1470691742,1470692976
12,2016-08-08 21:53:34,2016-08-08 22:15:39,1470693214,1470694539
12,2016-08-09 11:25:30,2016-08-09 11:29:21,1470741930,1470742161
12,2016-08-09 12:17:00,2016-08-09 14:12:50,1470745020,1470751970
12,2016-08-09 16:27:53,2016-08-09 16:47:56,1470760073,1470761276
12,2016-08-09 19:31:05,2016-08-09 21:00:51,1470771065,1470776451
12,2016-08-10 07:26:05,2016-08-10 08:43:33,1470813965,1470818613
12,2016-08-10 08:58:56,2016-08-10 10:35:52,1470819536,1470825352
12,2016-08-10 11:40:30,2016-08-10 12:53:30,1470829230,1470833610
12,2016-08-10 14:51:48,2016-08-10 15:25:07,1470840708,1470842707
12,2016-08-10 16:04:42,2016-08-10 17:06:59,1470845082,1470848819
12,2016-08-10 17:57:43,2016-08-10 19:57:55,1470851863,1470859075
12,2016-08-10 21:57:10,2016-08-10 22:30:59,1470866230,1470868259
12,2016-08-11 08:37:03,2016-08-11 08:41:59,1470904623,1470904919
12,2016-08-11 10:08:58,2016-08-11 11:07:51,1470910138,1470913671
12,2016-08-11 11:17:29,2016-08-11 17:46:57,1470914249,1470937617
12,2016-08-11 20:23:30,2016-08-11 20:51:04,1470947010,1470948664
12,2016-08-11 21:13:19,2016-08-11 22:43:51,1470949999,1470955431
12,2016-08-12 07:10:38,2016-08-12 07:46:43,1470985838,1470988003
12,2016-08-12 07:48:32,2016-08-12 07:51:34,1470988112,1470988294
12,2016-08-12 08:24:42,2016-08-12 10:41:18,1470990282,1470998478
12,2016-08-12 11:52:49,2016-08-12 14:40:50,1471002769,1471012850
12,2016-08-12 14:57:31,2016-08-12 16:22:13,1471013851,1471018933
12,2016-08-12 18:05:10,2016-08-12 19:56:22,1471025110,1471031782
12,2016-08-12 20:19:52,2016-08-12 22:51:15,1471033192,1471042275
12,2016-08-15 07:13:43,2016-08-15 08:13:20,1471245223,1471248800
12,2016-08-15 09:21:01,2016-08-15 12:41:06,1471252861,1471264866
12,2016-08-15 13:13:55,2016-08-15 13:26:11,1471266835,1471267571
12,2016-08-15 14:57:18,2016-08-15 15:27:07,1471273038,1471274827
12,2016-08-15 17:16:58,2016-08-15 19:04:16,1471281418,1471287856
12,2016-08-16 07:10:53,2016-08-16 07:31:14,1471331453,1471332674
12,2016-08-16 08:25:37,2016-08-16 10:29:44,1471335937,1471343384
12,2016-08-16 11:13:21,2016-08-16 12:09:58,1471346001,1471349398
12,2016-08-16 13:47:29,2016-08-16 15:14:19,1471355249,1471360459
12,2016-08-17 07:27:40,2016-08-17 07:31:26,1471418860,1471419086
12,2016-08-17 07:55:44,2016-08-17 08:00:39,1471420544,1471420839
12,2016-08-17 11:20:18,2016-08-17 15:16:02,1471432818,1471446962
12,2016-08-17 15:52:34,2016-08-17 17:53:58,1471449154,1471456438
12,2016-08-17 19:13:29,2016-08-17 19:55:29,1471461209,1471463729
12,2016-08-17 20:46:09,2016-08-17 20:55:13,1471466769,1471467313
12,2016-08-17 21:13:26,2016-08-17 21:30:23,1471468406,1471469423
12,2016-08-18 07:35:42,2016-08-18 07:59:10,1471505742,1471507150
12,2016-08-18 17:35:07,2016-08-18 18:01:02,1471541707,1471543262
12,2016-08-18 19:16:12,2016-08-18 21:39:58,1471547772,1471556398
12,2016-08-19 07:05:56,2016-08-19 11:16:03,1471590356,1471605363
12,2016-08-19 12:33:05,2016-08-19 12:51:08,1471609985,1471611068
12,2016-08-19 13:05:03,2016-08-19 14:13:54,1471611903,1471616034
12,2016-08-19 14:28:18,2016-08-19 16:04:04,1471616898,1471622644
12,2016-08-19 17:21:08,2016-08-19 20:14:59,1471627268,1471637699
12,2016-08-19 20:18:54,2016-08-19 20:31:36,1471637934,1471638696
12,2016-08-11 07:31:23,2016-08-11 10:46:46,1470900683,1470912406
12,2016-08-11 11:16:48,2016-08-11 13:20:27,1470914208,1470921627
12,2016-08-11 14:57:58,2016-08-11 16:13:12,1470927478,1470931992
12,2016-08-11 16:39:27,2016-08-11 17:28:36,1470933567,1470936516
12,2016-08-11 19:34:23,2016-08-11 23:53:42,1470944063,1470959622
12,2016-08-12 12:10:03,2016-08-12 13:06:14,1471003803,1471007174
12,2016-08-12 16:54:42,2016-08-12 23:14:29,1471020882,1471043669
12,2016-08-15 09:19:08,2016-08-15 11:18:39,1471252748,1471259919
12,2016-08-15 12:34:52,2016-08-15 14:35:30,1471264492,1471271730
12,2016-08-16 07:57:31,2016-08-16 14:25:19,1471334251,1471357519
12,2016-08-16 15:53:38,2016-08-16 22:36:18,1471362818,1471386978
12,2016-08-17 07:31:52,2016-08-17 12:02:27,1471419112,1471435347
12,2016-08-17 14:10:13,2016-08-17 16:56:47,1471443013,1471453007
12,2016-08-17 17:33:30,2016-08-17 18:15:35,1471455210,1471457735
12,2016-08-17 21:44:37,2016-08-17 23:42:52,1471470277,1471477372
12,2016-08-18 11:58:00,2016-08-18 12:53:21,1471521480,1471524801
12,2016-08-18 16:44:24,2016-08-18 18:32:02,1471538664,1471545122
12,2016-08-18 19:38:24,2016-08-18 22:33:29,1471549104,1471559609
12,2016-08-19 07:29:00,2016-08-19 11:27:07,1471591740,1471606027
12,2016-08-19 15:40:57,2016-08-19 16:41:26,1471621257,1471624886
12,2016-08-19 17:27:31,2016-08-19 20:14:21,1471627651,1471637661
12,2016-08-19 21:06:55,2016-08-19 21:46:36,1471640815,1471643196
12,2016-08-19 22:26:18,2016-08-19 23:01:53,1471645578,1471647713
12,2016-08-22 09:17:55,2016-08-22 11:33:57,1471857475,1471865637
12,2016-08-22 11:48:35,2016-08-22 11:55:24,1471866515,1471866924
12,2016-08-22 13:28:00,2016-08-22 17:16:53,1471872480,1471886213
12,2016-08-22 19:31:12,2016-08-22 20:21:04,1471894272,1471897264
12,2016-08-22 20:40:19,2016-08-22 23:12:40,1471898419,1471907560
12,2016-08-23 10:00:34,2016-08-23 11:48:30,1471946434,1471952910
12,2016-08-23 13:08:38,2016-08-23 17:08:52,1471957718,1471972132
12,2016-08-23 17:28:33,2016-08-23 18:52:28,1471973313,1471978348
12,2016-08-24 07:48:44,2016-08-24 10:33:25,1472024924,1472034805
12,2016-08-24 12:35:34,2016-08-24 13:05:13,1472042134,1472043913
12,2016-08-24 13:28:18,2016-08-24 13:44:59,1472045298,1472046299
12,2016-08-24 14:56:35,2016-08-24 15:50:21,1472050595,1472053821
12,2016-08-24 21:47:08,2016-08-24 22:04:16,1472075228,1472076256
12,2016-08-24 22:44:35,2016-08-24 23:42:56,1472078675,1472082176
12,2016-08-25 16:11:57,2016-08-25 20:58:18,1472141517,1472158698
12,2016-08-25 21:55:09,2016-08-25 22:23:17,1472162109,1472163797
12,2016-08-26 08:05:47,2016-08-26 10:46:05,1472198747,1472208365
12,2016-08-26 11:13:15,2016-08-26 11:35:44,1472209995,1472211344
12,2016-08-26 11:43:34,2016-08-26 11:45:18,1472211814,1472211918
12,2016-08-26 12:12:22,2016-08-26 12:56:14,1472213542,1472216174
12,2016-08-26 18:12:03,2016-08-26 18:16:14,1472235123,1472235374
12,2016-08-26 21:02:15,2016-08-26 22:36:19,1472245335,1472250979
12,2016-08-26 23:15:26,2016-08-26 23:23:39,1472253326,1472253819
12,2016-08-29 07:15:50,2016-08-29 10:23:57,1472454950,1472466237
12,2016-08-29 14:38:44,2016-08-29 15:33:40,1472481524,1472484820
12,2016-08-29 16:07:11,2016-08-29 20:43:37,1472486831,1472503417
12,2016-08-29 21:35:13,2016-08-29 23:11:16,1472506513,1472512276
12,2016-08-30 07:47:16,2016-08-30 13:54:05,1472543236,1472565245
12,2016-08-30 14:25:46,2016-08-30 14:59:50,1472567146,1472569190
12,2016-08-30 15:53:33,2016-08-30 16:45:56,1472572413,1472575556
12,2016-08-30 16:47:25,2016-08-30 17:43:57,1472575645,1472579037
12,2016-08-30 19:14:31,2016-08-30 19:21:58,1472584471,1472584918
12,2016-08-30 19:26:36,2016-08-30 20:46:45,1472585196,1472590005
12,2016-08-30 21:08:19,2016-08-30 21:59:06,1472591299,1472594346
12,2016-08-31 07:03:19,2016-08-31 07:51:08,1472626999,1472629868
12,2016-08-31 08:39:08,2016-08-31 09:06:29,1472632748,1472634389
12,2016-08-31 10:17:17,2016-08-31 10:58:20,1472638637,1472641100
12,2016-08-31 12:47:03,2016-08-31 13:06:25,1472647623,1472648785
12,2016-08-31 13:16:37,2016-08-31 14:07:17,1472649397,1472652437
12,2016-09-01 07:46:06,2016-09-01 09:07:43,1472715966,1472720863
12,2016-09-01 10:12:05,2016-09-01 11:34:06,1472724725,1472729646
12,2016-09-01 11:59:06,2016-09-01 15:51:32,1472731146,1472745092
12,2016-09-01 17:14:18,2016-09-01 17:36:02,1472750058,1472751362
12,2016-09-01 18:22:29,2016-09-01 18:32:23,1472754149,1472754743
12,2016-09-01 19:30:38,2016-09-01 22:45:51,1472758238,1472769951
12,2016-09-02 07:11:16,2016-09-02 07:59:09,1472800276,1472803149
12,2016-09-02 11:50:27,2016-09-02 12:41:07,1472817027,1472820067
12,2016-09-02 13:40:34,2016-09-02 14:09:42,1472823634,1472825382
12,2016-09-02 15:01:12,2016-09-02 16:03:22,1472828472,1472832202
12,2016-09-02 16:30:45,2016-09-02 17:10:36,1472833845,1472836236
12,2016-09-02 17:17:52,2016-09-02 18:58:23,1472836672,1472842703
12,2016-09-02 20:33:42,2016-09-02 22:14:05,1472848422,1472854445
12,2016-09-05 08:18:34,2016-09-05 11:40:08,1473063514,1473075608
12,2016-09-05 12:13:54,2016-09-05 12:49:38,1473077634,1473079778
12,2016-09-05 12:50:45,2016-09-05 12:58:48,1473079845,1473080328
12,2016-09-05 19:30:52,2016-09-05 20:28:57,1473103852,1473107337
12,2016-09-06 12:16:34,2016-09-06 13:02:50,1473164194,1473166970
12,2016-09-06 18:24:04,2016-09-06 21:56:01,1473186244,1473198961
12,2016-09-07 07:29:34,2016-09-07 07:35:49,1473233374,1473233749
12,2016-09-07 08:46:40,2016-09-07 13:36:24,1473238000,1473255384
12,2016-09-08 07:05:45,2016-09-08 08:14:07,1473318345,1473322447
12,2016-09-08 09:13:06,2016-09-08 12:15:30,1473325986,1473336930
12,2016-09-08 17:56:45,2016-09-08 18:31:17,1473357405,1473359477
12,2016-09-08 19:21:16,2016-09-08 21:09:54,1473362476,1473368994
12,2016-09-09 10:12:08,2016-09-09 11:54:39,1473415928,1473422079
12,2016-09-09 18:27:06,2016-09-09 22:08:42,1473445626,1473458922
12,2016-09-12 08:08:14,2016-09-12 09:40:43,1473667694,1473673243
12,2016-09-12 09:56:42,2016-09-12 11:21:44,1473674202,1473679304
12,2016-09-12 11:45:48,2016-09-12 13:01:21,1473680748,1473685281
12,2016-09-12 16:23:40,2016-09-12 17:04:22,1473697420,1473699862
12,2016-09-12 20:11:41,2016-09-12 22:08:03,1473711101,1473718083
12,2016-09-12 23:35:56,2016-09-12 23:49:02,1473723356,1473724142
12,2016-09-13 07:06:29,2016-09-13 07:18:01,1473750389,1473751081
