79,1477367108,1477398877
79,1474437390,1474460186
79,1470892192,1470913486
79,1475207010,1475237462
79,1472095830,1472128549
79,1477981384,1478003478
79,1475037667,1475062451
79,1473743782,1473765392
79,1476764143,1476795008
79,1472702501,1472728701
79,1476680169,1476702079
79,1475815522,1475837644
79,1472791317,1472819365
79,1473918532,1473944791
79,1475639279,1475667185
79,1476941892,1476961534
79,1471328769,1471347866
79,1470631839,1470655349
79,1477890666,1477914204
79,1471586941,1471602848
79,1476417274,1476448238
79,1473220004,1473254467
79,1475468397,1475497976
79,1472010193,1472042023
79,1471933213,1471951776
79,1472450610,1472471356
79,1470291368,1470310041
79,1470371833,1470398490
79,1476159587,1476183271
79,1471844691,1471864398
79,1470802323,1470828070
79,1471237863,1471265386
79,1470199162,1470224900
79,1472619910,1472648132
79,1471494680,1471523395
79,1472534077,1472553844
79,1473824394,1473858276
79,1473142035,1473158907
79,1477461063,1477482701
79,1477635869,1477657143
79,1470974761,1471001226
79,1475559124,1475587419
79,1474346539,1474370378
79,1477547888,1477574434
79,1471409901,1471440299
79,1476335580,1476364797
79,1476243218,1476272181
79,1474257907,1474290245
79,1475731175,1475754137
79,1474004653,1474027051
79,1477027087,1477045882
80,1471321536,1471349102
80,1472787243,1472821886
80,1470808218,1470831654
80,1475819234,1475840184
80,1472188760,1472213805
80,1472624091,1472640052
80,1474870962,1474886234
80,1474352078,1474368898
80,1470633542,1470659837
80,1472702515,1472728031
80,1474260982,1474281086
80,1473656262,1473677458
80,1470896240,1470919516
80,1477978915,1477997729
80,1473055090,1473079047
80,1476163550,1476190757
80,1470286922,1470311831
80,1477886844,1477912675
80,1471496197,1471517349
80,1470198262,1470221415
80,1471239064,1471259841
80,1473825660,1473854254
80,1476936858,1476966919
80,1477286944,1477305557
80,1474001697,1474022615
80,1473135667,1473166162
80,1475556407,1475585587
80,1476680441,1476703373
80,1477027092,1477055622
80,1477631257,1477651217
80,1474435953,1474457044
80,1476075204,1476106187
80,1477375920,1477391958
80,1470975275,1471006066
80,1476252939,1476276706
80,1477458282,1477486219
80,1474523142,1474549454
80,1472450340,1472471505
80,1471578882,1471610918
80,1475124641,1475149699
80,1477540686,1477566113
80,1474952802,1474980807
80,1476329953,1476358769
80,1476851546,1476883019
80,1475211497,1475242026
80,1471406739,1471431559
80,1475470177,1475495748
80,1473741729,1473765237
80,1473399001,1473422708
80,1475728107,1475750439
80,1474610041,1474633441
80,1475648505,1475668445
80,1473315782,1473339319
80,1470720516,1470745960
80,1473919107,1473944583
80,1472529297,1472556917
80,1476763356,1476794390
80,1472102803,1472125794
80,1473225153,1473250393
80,1471837597,1471869111
80,1471929641,1471955485
80,1472014088,1472034695
80,1476418017,1476441330
80,1470367927,1470398157
80,1475041000,1475065150
81,1475471579,1475499317
81,1477542801,1477572949
81,1472016389,1472039733
81,1477454560,1477482340
81,1472185573,1472209393
81,1471927486,1471953046
81,1477280141,1477309485
81,1473227488,1473253078
81,1473653205,1473682601
81,1470371871,1470397732
81,1473397387,1473424395
81,1477374823,1477392429
81,1470719832,1470746604
81,1471319241,1471346195
81,1476337173,1476362029
81,1470629114,1470659615
81,1477974858,1477998438
81,1475734946,1475755900
81,1471501756,1471516377
81,1474001090,1474023523
81,1475215708,1475236661
81,1473834284,1473855197
81,1473315178,1473331600
81,1477891328,1477919037
81,1476770104,1476789447
81,1470197002,1470221519
81,1472098887,1472122374
81,1476850582,1476878654
81,1474431455,1474458753
81,1472534146,1472561878
81,1470978985,1471002217
81,1474611149,1474637395
81,1471587360,1471608521
81,1475560883,1475578909
81,1475648102,1475663400
81,1472624518,1472650160
81,1471236514,1471263502
81,1477635619,1477652084
81,1473134160,1473158841
81,1475128461,1475155565
81,1474352224,1474372051
81,1472447626,1472467016
81,1476684663,1476706274
81,1473052144,1473081895
81,1476934817,1476963066
81,1476157255,1476182062
81,1477021688,1477046315
81,1476075639,1476099992
81,1470288068,1470314708
81,1476250341,1476274613
81,1472708728,1472734977
81,1476416446,1476444525
81,1471407491,1471434510
81,1471843781,1471869589
81,1473740479,1473764877
81,1474861230,1474889556
81,1470893564,1470917885
81,1470806379,1470826082
81,1474956089,1474976928
81,1473911017,1473940868
81,1474264309,1474287964
81,1472791395,1472822889
81,1475033741,1475069123
81,1475813178,1475837995
81,1474522220,1474544754
82,1471846751,1471870964
82,1477284422,1477310320
82,1470806411,1470834547
82,1477543383,1477566602
82,1474434557,1474456690
82,1474261212,1474283176
82,1473658726,1473680320
82,1472702860,1472728709
82,1477021944,1477045986
82,1475121293,1475152928
82,1475042923,1475067651
82,1473919928,1473939790
82,1473392158,1473417221
82,1473051177,1473072738
82,1471499809,1471523911
82,1471320118,1471343585
82,1476423539,1476449786
82,1474867090,1474891635
82,1470979188,1470998545
82,1470635552,1470660103
82,1470290421,1470317366
82,1473998349,1474024098
82,1472186376,1472212388
82,1471579787,1471609391
82,1470375319,1470397773
82,1476936230,1476966465
82,1474344119,1474369887
82,1472787328,1472815917
82,1472528504,1472556869
82,1477463164,1477481427
82,1476332219,1476362951
82,1477978620,1478001787
82,1476767013,1476790538
82,1475638698,1475664547
82,1477627268,1477651056
82,1475553492,1475582195
82,1472104742,1472124494
82,1472616353,1472642169
82,1473224498,1473251526
82,1477368609,1477395803
82,1472441420,1472475967
82,1475731494,1475757209
82,1475208865,1475238329
82,1476848605,1476883614
82,1470890289,1470912950
82,1474949115,1474980497
82,1471923480,1471950091
82,1470199827,1470230835
82,1471410366,1471434057
82,1470717603,1470746836
82,1472016648,1472042046
82,1471236896,1471258729
82,1475465729,1475495359
82,1474522199,1474543697
82,1476077852,1476099896
83,1475560777,1475584735
83,1474601701,1474637012
83,1476165600,1476185536
83,1472190046,1472209412
83,1474865822,1474890797
83,1473655799,1473682105
83,1475474579,1475491023
83,1471239278,1471262411
83,1475638909,1475670852
83,1476768190,1476796090
83,1477285937,1477312027
83,1471924314,1471957074
83,1476685166,1476704526
83,1472709645,1472735991
83,1473829913,1473856197
83,1470720650,1470744488
83,1476245017,1476276374
83,1477461640,1477482295
83,1472103479,1472124963
83,1471323421,1471346776
83,1470370431,1470403717
83,1475213079,1475236972
83,1477030687,1477055448
83,1473398053,1473425425
83,1472010096,1472043143
83,1477885443,1477912811
83,1475122916,1475149210
83,1473219052,1473251062
83,1474007081,1474025155
83,1470891909,1470921870
83,1476940645,1476968851
83,1472624530,1472640443
83,1471587633,1471603159
83,1470636684,1470657997
83,1470972972,1471004165
83,1473310611,1473338241
83,1477547596,1477570647
83,1476080997,1476105918
83,1472530585,1472560423
83,1474951480,1474973070
83,1471495651,1471517447
83,1474352996,1474370121
83,1474435249,1474455153
83,1473143121,1473161053
83,1471408701,1471431712
83,1475814220,1475844589
83,1477371495,1477399227
83,1475726188,1475752239
83,1471844915,1471870443
83,1473739230,1473770091
83,1473051988,1473075934
83,1474522467,1474540392
83,1470804731,1470825247
83,1470195713,1470230265
83,1477633233,1477653450
83,1472449044,1472473433
83,1470283085,1470314251
83,1474264337,1474282613
84,1476855462,1476879053
84,1473912731,1473938549
84,1476246630,1476270304
84,1475212013,1475242061
84,1476418968,1476450171
84,1475035246,1475066671
84,1471587774,1471604149
84,1470282018,1470316071
84,1477634868,1477656374
84,1470978856,1471001379
84,1475469483,1475492605
84,1477455313,1477481270
84,1475820254,1475845795
84,1476331540,1476362705
84,1471406017,1471430941
84,1475125871,1475150995
84,1471233033,1471262638
84,1475729159,1475752110
84,1476077315,1476098863
84,1472017974,1472039612
84,1473823997,1473850468
84,1471930795,1471958321
84,1471497686,1471524231
84,1470373379,1470402628
84,1477285963,1477307837
84,1474860942,1474893524
84,1471840115,1471868600
84,1470196152,1470230067
84,1475556021,1475579215
84,1477022228,1477048351
84,1477979418,1478006264
84,1472789090,1472813667
84,1474607264,1474630501
84,1473394727,1473417782
84,1474434145,1474457210
84,1474342706,1474374184
84,1472184038,1472212071
84,1476763863,1476788787
84,1477548144,1477565926
84,1472529042,1472555836
84,1473219125,1473244791
84,1470721239,1470739114
84,1470808231,1470831216
84,1477374335,1477392158
84,1473308837,1473335136
84,1470630411,1470662053
84,1473744704,1473762750
84,1472624003,1472650189
84,1476938587,1476962052
84,1470889426,1470920274
84,1474951554,1474980322
84,1472097391,1472130303
84,1474518241,1474540477
84,1473046650,1473075522
84,1472449927,1472475197
84,1473658973,1473686858
84,1477895028,1477915348
84,1473138441,1473158632
85,1470367833,1470397282
85,1471407957,1471438876
85,1476250418,1476275906
85,1473831488,1473857277
85,1472189301,1472214139
85,1473222009,1473246128
85,1470631789,1470659944
85,1476763499,1476792997
85,1473314498,1473335818
85,1474348489,1474370550
85,1477631471,1477650870
85,1476675320,1476703816
85,1476333873,1476356856
85,1474608740,1474634335
85,1471319886,1471343878
85,1472701609,1472732560
85,1471582913,1471605282
85,1470199050,1470225097
85,1475129888,1475154438
85,1476071010,1476105281
85,1477022078,1477049070
85,1476935976,1476961212
85,1472621131,1472642728
85,1477284455,1477308567
85,1474863297,1474887765
85,1474264524,1474290645
85,1477893090,1477918879
85,1472018878,1472044933
85,1476419374,1476443419
85,1472529544,1472559672
85,1475732667,1475758568
85,1473915803,1473942947
85,1472104870,1472124622
85,1476160814,1476191009
85,1475554870,1475583412
85,1475212897,1475236370
85,1471497817,1471518323
85,1472796619,1472822389
85,1470888484,1470920974
85,1471240051,1471260081
85,1474000369,1474026654
85,1475041443,1475063480
85,1476857344,1476875620
85,1470718404,1470748825
85,1470978081,1471000609
85,1475815845,1475836917
85,1470807604,1470829988
85,1477372851,1477395814
85,1473396810,1473422190
85,1474515846,1474540594
85,1473741934,1473769329
85,1473051810,1473076742
85,1474949963,1474972354
85,1475641354,1475670848
85,1471932843,1471953249
86,1473310000,1473337331
86,1474343964,1474367593
86,1475125889,1475151658
86,1470717115,1470746996
86,1470202966,1470222706
86,1475470636,1475495215
86,1475034784,1475065217
86,1471579140,1471607866
86,1473826527,1473855403
86,1471406635,1471438601
86,1472442602,1472473751
86,1470975140,1470999912
86,1471232365,1471261994
86,1476245658,1476271129
86,1471932527,1471957762
86,1470634514,1470659048
86,1474522430,1474540977
86,1476853166,1476883414
86,1477629278,1477657486
86,1473738236,1473766564
86,1470894538,1470911552
86,1477025166,1477052547
86,1473914125,1473943238
86,1477976712,1477997617
86,1473655123,1473680724
86,1475214704,1475234704
86,1470286478,1470309418
86,1472620889,1472647924
86,1471839193,1471872219
86,1473395038,1473427427
86,1475554204,1475582551
86,1471496750,1471519501
86,1472538570,1472554202
86,1474258231,1474285989
86,1472795067,1472819205
86,1476944777,1476961602
86,1472098330,1472131683
86,1476078723,1476104402
86,1471323930,1471348910
86,1474608885,1474627376
86,1475645738,1475663460
86,1477889174,1477918292
86,1474953933,1474980722
86,1477544072,1477567673
86,1476677586,1476708790
86,1476334340,1476356852
86,1477452930,1477485894
86,1473228864,1473247919
86,1473133502,1473161669
86,1472710697,1472726735
86,1474433358,1474462200
86,1472014748,1472036293
86,1475818640,1475836889
87,1476247684,1476269399
87,1472706607,1472727294
87,1475562417,1475577531
87,1475039772,1475059186
87,1471323699,1471344642
87,1470377824,1470397052
87,1472624129,1472649707
87,1473661230,1473681897
87,1475811805,1475840130
87,1471929676,1471953024
87,1471836626,1471871689
87,1474870232,1474890049
87,1477545397,1477570272
87,1472098301,1472122850
87,1477886375,1477912867
87,1470977627,1470997962
87,1470627291,1470658591
87,1475472171,1475496419
87,1473223188,1473244809
87,1473046677,1473076238
87,1471501045,1471522320
87,1477629211,1477658693
87,1475126259,1475147183
87,1470202353,1470222396
87,1474525073,1474541158
87,1472794249,1472814782
87,1476762415,1476794574
87,1473135311,1473162758
87,1471237509,1471265860
87,1473311487,1473333363
87,1471406527,1471435448
87,1477027487,1477047059
87,1470282457,1470316820
87,1471584647,1471605939
87,1475641215,1475672439
87,1473913604,1473944681
87,1475734753,1475752596
87,1474006786,1474032227
87,1470809562,1470830252
87,1472182851,1472213985
87,1476851832,1476875459
87,1474346051,1474370616
87,1473746171,1473772414
87,1473393804,1473421139
87,1472009454,1472042368
87,1477282879,1477305904
88,1472099574,1472129885
88,1474608492,1474636072
88,1472527849,1472553896
88,1472787244,1472822830
88,1473134865,1473162360
88,1473919828,1473944064
88,1470282731,1470315445
88,1471932036,1471949501
88,1474001213,1474032308
88,1473746200,1473763941
88,1474263961,1474290330
88,1477971719,1477996346
88,1477626348,1477660548
88,1475643142,1475670175
88,1476848465,1476878334
88,1477025550,1477050803
88,1475039818,1475065491
88,1474437823,1474456370
88,1476937658,1476963966
88,1473311415,1473336726
88,1476333992,1476360313
88,1471237394,1471265917
88,1470201105,1470226951
88,1471583474,1471607314
88,1470887515,1470913345
88,1476080291,1476099346
88,1474516175,1474546909
88,1470807676,1470827279
88,1474870755,1474893524
88,1471409980,1471433176
88,1472620108,1472643696
88,1475475849,1475491633
88,1471497446,1471525231
88,1474949301,1474976374
88,1475207294,1475241881
88,1476675252,1476708421
88,1477370061,1477396404
88,1476244597,1476278233
88,1477544334,1477570348
88,1472710760,1472731570
88,1477891597,1477917284
88,1475813466,1475841489
88,1474345784,1474372883
88,1472183966,1472209306
88,1475557067,1475578817
88,1470632798,1470657441
88,1477452771,1477482320
88,1473052255,1473073494
88,1475128167,1475147987
88,1477286814,1477315163
88,1472009692,1472044859
88,1470982280,1471003978
88,1473400753,1473419088
89,1477023935,1477052440
89,1472451180,1472475627
89,1470368759,1470399683
89,1477282159,1477310107
89,1477376762,1477396944
89,1470205418,1470222386
89,1470887802,1470914472
89,1474437695,1474461981
89,1475639398,1475663785
89,1472623644,1472646623
89,1477543879,1477570849
89,1475128342,1475152850
89,1477891261,1477916621
89,1476424125,1476447243
89,1475039067,1475067121
89,1472011326,1472040759
89,1475820085,1475842053
89,1473221100,1473247465
89,1474004988,1474028456
89,1474342810,1474370982
89,1470281944,1470313695
89,1474515671,1474548147
89,1472534582,1472558521
89,1472787592,1472821255
89,1476251340,1476275188
89,1477455634,1477485594
89,1475729182,1475756393
89,1473829594,1473855426
89,1477981734,1478001245
89,1470635877,1470658621
89,1471326136,1471346335
89,1473132851,1473161756
89,1476074019,1476105603
89,1473398726,1473418614
89,1472704738,1472729419
89,1472186203,1472210348
89,1473051352,1473079555
89,1476682357,1476701802
89,1471412634,1471437254
89,1470805666,1470835485
89,1476330006,1476360028
89,1476159593,1476184950
89,1476761739,1476789420
89,1470715006,1470747135
89,1474867684,1474894653
89,1471838019,1471870702
89,1473651185,1473684335
89,1475471922,1475498940
89,1476852449,1476878642
89,1470976969,1471003690
89,1471930857,1471952541
89,1471579732,1471609099
89,1475209718,1475239695
89,1474949972,1474982311
89,1475554076,1475578321
89,1477627514,1477659572
89,1476944767,1476966082
89,1473917909,1473941775
89,1471237635,1471259526
89,1472102875,1472124013
89,1474606044,1474631626
89,1471497648,1471519278
89,1473745142,1473768452
90,1476330197,1476357477
90,1475734865,1475758105
90,1475042750,1475063227
90,1474952231,1474980633
90,1477890499,1477912394
90,1476856035,1476874008
90,1474605962,1474627538
90,1470801690,1470826099
90,1470369851,1470399981
90,1472445325,1472467341
90,1471845311,1471872349
90,1473313566,1473340863
90,1470202790,1470221872
90,1470983090,1471002759
90,1474345582,1474376200
90,1476682489,1476709658
90,1477030524,1477046447
90,1472616740,1472646987
90,1473142376,1473165069
90,1477289829,1477308639
90,1475642375,1475664349
90,1470714078,1470741719
90,1473743166,1473770752
90,1476942274,1476970131
90,1476416597,1476449835
90,1474264888,1474281107
90,1474429266,1474455460
90,1471323026,1471349037
90,1472187174,1472207935
90,1477976413,1478005708
90,1474006913,1474031696
90,1470629058,1470658668
90,1477367528,1477399174
90,1475556753,1475585912
90,1475207899,1475232847
90,1472708342,1472735131
90,1472538287,1472558461
90,1471498167,1471525233
90,1471406178,1471439880
90,1472792994,1472821494
90,1476160003,1476185513
90,1471231996,1471265793
90,1470282799,1470308876
90,1470894717,1470914614
90,1476771032,1476790195
90,1477541956,1477570773
90,1475473699,1475500671
90,1476251298,1476277342
90,1477455914,1477479144
90,1476072193,1476103729
90,1472014051,1472045197
90,1471933094,1471948778
90,1471588051,1471606920
90,1473831211,1473851427
90,1473393024,1473419560
90,1473225230,1473251478
90,1474519908,1474549223
90,1472098156,1472129378
90,1474862756,1474890638
90,1473056613,1473074745
90,1475817594,1475844378
90,1473651244,1473686734
90,1475128372,1475150616
90,1473917244,1473937730
90,1477625648,1477654805
91,1471413782,1471439250
91,1473311782,1473335755
91,1470976083,1470998119
91,1472184479,1472212024
91,1473050932,1473079569
91,1477376348,1477401557
91,1474264836,1474282396
91,1472623310,1472643683
91,1475731778,1475759110
91,1476770469,1476793730
91,1475562356,1475582905
91,1474951838,1474980585
91,1472104757,1472126621
91,1474607843,1474631060
91,1472014467,1472040718
91,1470376548,1470397569
91,1470205744,1470226434
91,1473394228,1473419832
91,1474517696,1474546815
91,1471237056,1471263424
91,1474431593,1474463218
91,1470892341,1470919104
91,1477029461,1477052138
91,1477635420,1477660017
91,1471495444,1471526138
91,1476857614,1476873519
91,1475211279,1475241145
91,1470289256,1470316211
91,1473652130,1473686674
91,1472528001,1472554327
91,1473830572,1473850765
91,1477456749,1477478024
91,1473229250,1473252886
91,1472796504,1472816468
91,1476938986,1476964226
91,1474001434,1474023931
91,1477977963,1478006643
91,1477541176,1477565477
91,1475041464,1475059925
91,1476685131,1476709711
91,1471583221,1471608885
91,1472447949,1472469488
91,1477890548,1477913571
91,1474863088,1474892951
91,1476249246,1476268739
91,1473917087,1473935654
91,1475126866,1475145962
91,1476418174,1476444673
91,1471838142,1471871320
91,1477283302,1477311503
91,1475471584,1475495100
91,1470714546,1470747024
91,1473142386,1473166555
91,1475811629,1475839983
91,1476162379,1476184486
91,1471925995,1471956058
91,1476080832,1476100032
91,1476336671,1476355064
91,1470629680,1470654685
91,1472707400,1472726468
91,1471324911,1471353818
91,1475639461,1475663489
91,1473746938,1473766745
91,1474349784,1474372486
91,1470805898,1470835408
92,1475041593,1475064230
92,1471926193,1471952881
92,1475560720,1475586537
92,1472183045,1472211989
92,1471239876,1471261229
92,1476683659,1476702490
92,1470973928,1471004820
92,1472451095,1472475984
92,1473133912,1473160460
92,1475812392,1475846290
92,1477027429,1477053882
92,1476771280,1476794775
92,1474610458,1474632116
92,1470196286,1470225175
92,1476941904,1476960180
92,1476158410,1476188673
92,1471501770,1471516663
92,1473229678,1473249468
92,1472794308,1472817220
92,1473397742,1473418559
92,1473831664,1473850366
92,1477975924,1478006349
92,1472106314,1472125348
92,1471327890,1471351078
92,1477452699,1477482878
92,1470376240,1470394462
92,1470720096,1470742556
92,1475469140,1475492900
92,1474001461,1474026543
92,1471846398,1471866446
92,1470287548,1470307964
92,1472013832,1472038905
92,1474948515,1474980293
92,1476849326,1476880556
92,1477283315,1477309021
92,1475731564,1475750711
92,1471580539,1471612997
92,1474433448,1474461540
92,1477625590,1477657985
92,1474519970,1474548822
92,1474864152,1474891601
92,1477887465,1477917173
92,1472704741,1472734447
92,1473055116,1473072498
92,1477545212,1477573059
92,1476075224,1476101878
92,1475210483,1475235699
92,1475125277,1475146407
92,1474265598,1474285524
92,1472535657,1472556017
92,1474350373,1474370609
92,1471407876,1471434526
92,1473741691,1473770479
92,1472616627,1472640826
92,1475648343,1475669375
93,1476159081,1476191226
93,1472617239,1472642545
93,1475125082,1475149325
93,1476077123,1476097273
93,1470636639,1470656659
93,1472792010,1472816251
93,1475639172,1475666405
93,1476417759,1476443989
93,1473223421,1473249118
93,1470281834,1470314976
93,1473999477,1474025135
93,1477030601,1477055327
93,1476857446,1476883368
93,1475728850,1475758174
93,1476331824,1476361251
93,1477892276,1477917525
93,1476943015,1476968896
93,1477460778,1477482957
93,1474867999,1474888671
93,1473738835,1473770070
93,1474257113,1474281635
93,1470368113,1470402444
93,1474518941,1474547779
93,1475213553,1475238235
93,1475039474,1475067788
93,1473833955,1473851607
93,1477376213,1477396070
93,1473142454,1473166929
93,1474950103,1474972946
93,1477630508,1477652344
93,1477548781,1477570656
93,1474437047,1474454565
93,1471500181,1471518581
93,1473657262,1473685385
93,1472188525,1472215072
93,1470972802,1471007588
93,1471326936,1471353949
93,1471232813,1471266251
93,1475817718,1475839773
93,1473395236,1473419641
93,1477974276,1477998913
93,1473054413,1473082016
93,1474350140,1474368130
93,1471580508,1471607098
93,1475560401,1475583946
93,1473307897,1473337051
93,1472708891,1472733363
93,1473920656,1473945889
93,1470202341,1470221429
93,1476252893,1476273187
93,1472102028,1472122981
93,1470886283,1470912887
93,1472017656,1472036079
93,1471931462,1471954706
93,1471405981,1471433295
93,1477288620,1477310686
93,1475475091,1475492111
93,1474602792,1474633710
93,1471846466,1471865741
93,1472537084,1472558578
93,1476681484,1476708061
93,1476772058,1476797072
93,1472448475,1472467480
93,1470720686,1470747043
93,1470808207,1470829660
94,1473919939,1473944957
94,1475556052,1475587026
94,1473314462,1473337369
94,1470803245,1470834769
94,1470637457,1470654622
94,1470977816,1470998193
94,1470285467,1470316227
94,1477287240,1477305851
94,1476423386,1476447787
94,1471242218,1471263529
94,1474521861,1474543949
94,1473659638,1473686338
94,1474607930,1474633272
94,1474344065,1474370442
94,1472622800,1472649817
94,1472182918,1472214158
94,1474863279,1474888808
94,1471927269,1471951541
94,1476079082,1476103175
94,1477629061,1477658273
94,1474435801,1474461346
94,1476941356,1476961442
94,1472791029,1472820394
94,1475729722,1475750881
94,1473830300,1473858030
94,1472104367,1472124847
94,1476768549,1476790350
94,1471493074,1471518486
94,1473997702,1474023538
94,1473228121,1473245318
94,1472015155,1472043633
94,1470894186,1470914648
94,1475473665,1475492628
94,1476165324,1476182435
94,1473053202,1473079518
94,1477372685,1477401572
94,1471845461,1471866545
94,1473743403,1473769802
94,1475644617,1475668364
94,1476339409,1476364496
94,1476680509,1476703233
94,1473139628,1473161445
94,1472707189,1472726128
94,1471413065,1471434413
94,1471581204,1471611714
94,1472443665,1472474226
94,1477025956,1477048674
94,1470714135,1470746815
94,1475211555,1475237090
94,1472532566,1472560322
95,1474342398,1474372103
95,1473833267,1473859702
95,1476164832,1476189974
95,1475816951,1475844202
95,1471586991,1471610779
95,1470976209,1471003338
95,1472184737,1472211624
95,1477028292,1477050927
95,1471320250,1471346984
95,1475472784,1475499004
95,1473916090,1473940912
95,1472790132,1472812916
95,1473311909,1473334362
95,1474517980,1474549064
95,1477541570,1477565786
95,1477895136,1477917082
95,1477453755,1477482105
95,1476249339,1476276799
95,1473046805,1473078584
95,1472020144,1472037409
95,1470291837,1470309533
95,1472705173,1472735598
95,1476941688,1476967357
95,1475732076,1475753435
95,1475560570,1475580206
95,1471410130,1471433330
95,1477284784,1477306421
95,1477974967,1477997390
95,1474606823,1474626685
95,1470636501,1470660130
95,1476331837,1476357755
95,1474948106,1474973457
95,1470889948,1470921510
95,1471499339,1471516431
95,1476419524,1476447816
95,1471235276,1471265030
95,1472623758,1472641947
95,1474258901,1474289885
95,1471843097,1471872056
95,1470799869,1470831404
95,1475039192,1475063160
95,1473660591,1473680021
95,1476850809,1476880481
95,1475129695,1475154974
95,1476681688,1476710155
95,1471933709,1471949751
96,1477626071,1477651014
96,1476682966,1476709952
96,1470807907,1470831430
96,1472532009,1472556887
96,1471844580,1471862330
96,1475638988,1475672256
96,1473401101,1473419433
96,1472443027,1472476519
96,1472709022,1472729010
96,1476940933,1476965056
96,1473739916,1473772048
96,1471923918,1471954305
96,1475474145,1475499025
96,1472096647,1472123744
96,1470981804,1471005891
96,1470375514,1470397813
96,1473652833,1473686309
96,1474519050,1474550330
96,1471406969,1471433699
96,1476853318,1476877062
96,1473053662,1473077727
96,1473920149,1473938902
96,1475123902,1475153181
96,1476422826,1476445201
96,1476080133,1476105670
96,1475556370,1475577771
96,1470291574,1470313778
96,1470199658,1470221494
96,1470633941,1470657972
96,1477461664,1477481981
96,1472621963,1472645190
96,1472009640,1472039691
96,1472793157,1472821841
96,1473228866,1473244883
96,1475210752,1475234640
96,1474348551,1474373626
96,1473831082,1473856772
96,1477887779,1477916049
96,1476338802,1476362883
96,1477542250,1477566580
96,1475729272,1475760515
96,1471585992,1471611471
96,1475044161,1475067891
96,1474867556,1474894828
96,1470719476,1470743349
96,1474434475,1474455174
96,1476157846,1476185355
96,1473136351,1473165996
96,1475818808,1475843133
96,1471234995,1471259631
96,1473305929,1473333239
96,1477373544,1477399323
96,1474260133,1474283988
96,1471318705,1471348269
96,1477285922,1477313150
96,1472186689,1472210506
96,1476771843,1476794850
96,1471497738,1471519057
96,1474949603,1474978387
96,1470896464,1470921137
96,1477028873,1477048995
96,1474605361,1474633229
96,1476247312,1476278573
96,1477973346,1478006944
96,1473997902,1474031494
97,1474866855,1474885961
97,1477455969,1477478261
97,1476676836,1476704911
97,1475469401,1475493847
97,1470196779,1470223846
97,1470723211,1470749314
97,1476944705,1476962822
97,1475816324,1475839396
97,1477023475,1477053612
97,1474347038,1474373472
97,1473832659,1473849103
97,1477287589,1477311374
97,1472797544,1472817438
97,1473220090,1473246280
97,1475034536,1475060418
97,1475644527,1475666366
97,1472102133,1472131425
97,1473738454,1473767937
97,1477546133,1477572687
97,1473998693,1474024501
97,1477971556,1477998562
97,1472706031,1472736189
97,1472186655,1472212643
97,1477889257,1477913415
97,1473655884,1473685548
97,1475130231,1475154363
97,1473917053,1473941384
97,1473315798,1473332775
97,1473399025,1473426877
97,1476422729,1476451416
97,1475211802,1475237851
97,1476074383,1476097538
97,1471320496,1471346496
97,1471412567,1471434996
97,1473140174,1473165785
97,1471233318,1471258502
97,1474950419,1474980477
97,1471840419,1471864169
97,1476243493,1476273483
97,1470377358,1470398753
97,1471586783,1471604704
97,1471498042,1471517738
97,1476857708,1476875276
97,1475733890,1475754192
97,1472534522,1472555306
97,1476158527,1476191964
97,1476338982,1476363770
97,1473052084,1473076263
97,1470291083,1470316544
97,1474431107,1474454273
97,1477625980,1477656670
97,1477372717,1477395543
97,1471923877,1471957141
97,1474608959,1474629685
97,1470631623,1470659512
97,1476762999,1476793909
97,1470889946,1470920502
97,1474257358,1474286158
97,1474518383,1474543365
97,1470806484,1470827403
98,1473048871,1473080514
98,1477971386,1477999619
98,1472616609,1472648893
98,1476245290,1476273117
98,1470973136,1471004445
98,1472441718,1472474655
98,1477545364,1477570291
98,1472710946,1472735372
98,1475039366,1475069275
98,1471491142,1471526938
98,1477285122,1477308913
98,1471923333,1471956560
98,1472101056,1472122147
98,1474605529,1474628174
98,1476685382,1476708003
98,1474434347,1474454120
98,1470202788,1470225276
98,1472018246,1472034692
98,1471844714,1471868868
98,1474348649,1474370211
98,1477625953,1477650863
98,1475467073,1475498709
98,1470636281,1470661831
98,1471586310,1471602612
98,1473393967,1473425172
98,1476335052,1476365074
98,1476939912,1476962597
98,1471410470,1471435166
98,1473745739,1473767170
98,1474520216,1474550512
98,1475555428,1475582062
98,1476165239,1476191009
98,1474954025,1474979586
98,1472187926,1472207509
98,1475644810,1475663417
98,1473307107,1473340873
98,1474001004,1474022768
98,1474261781,1474287764
98,1470287308,1470312318
98,1473659407,1473684268
98,1476771987,1476793049
98,1477459228,1477483955
98,1472794838,1472812590
98,1470803880,1470825915
98,1476078029,1476097998
98,1475126907,1475155051
98,1470892270,1470911518
98,1473133924,1473164196
98,1475732954,1475754751
98,1477021226,1477056111
98,1470719084,1470739749
98,1475210507,1475231776
98,1477885622,1477917762
98,1472537559,1472556922
98,1475811876,1475837497
98,1471233587,1471261784
98,1473824855,1473859460
98,1473920193,1473943237
98,1476854577,1476878120
98,1473220773,1473254394
98,1470372672,1470395411
98,1474869193,1474892255
98,1477376412,1477391779
98,1471325602,1471351294
98,1476417779,1476449318
99,1473392928,1473420894
99,1477455828,1477488340
99,1476941096,1476969619
99,1476856204,1476878622
99,1475814682,1475846495
99,1475466356,1475495814
99,1475216224,1475241155
99,1470373153,1470398177
